Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,23.209.210.242,10.0.2.4,80,47684,520426,3784775091,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,524806,3784775091,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,529186,3784775091,PSH-ACK,1296,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,530482,3784775091,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,501011,818017316,PSH-ACK,997,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,536322,3784775091,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,537782,3784775091,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,542162,3784775091,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,545082,3784775091,PSH-ACK,164,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,545246,3784775091,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,546706,3784775091,PSH-ACK,945,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,502008,818017666,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,506388,818017666,PSH-ACK,341,HTTP,0
4,6,255,212.58.244.68,10.0.2.4,80,42790,511397,1612940347,PSH-ACK,1412,HTTP,0
4,6,255,212.58.246.92,10.0.2.4,80,45626,566179,2964583017,SYN-ACK,0,HTTP,0
4,6,255,212.58.244.68,10.0.2.4,80,42790,512809,1612940693,ACK,2920,HTTP,0
4,6,255,212.58.244.68,10.0.2.4,80,42790,515729,1612940693,PSH-ACK,746,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,572664,3033689844,SYN-ACK,0,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,572665,3033690031,ACK,0,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,572665,3033690031,ACK,2920,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,575585,3033690031,PSH-ACK,169,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,575754,3033690540,ACK,0,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,575754,3033690540,PSH-ACK,51,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43154,575805,3033690540,PSH-ACK,561,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47738,531406,3208401526,PSH-ACK,1020,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47730,502773,2546804903,PSH-ACK,1089,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47732,506181,4178931069,PSH-ACK,691,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,506729,818018108,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,509649,818018108,PSH-ACK,662,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47742,535926,3733403964,PSH-ACK,1052,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,547651,3784775518,ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,549111,3784775518,PSH-ACK,5,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47756,579149,3971067590,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47758,585634,4062281672,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47760,592119,3439308064,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47762,598604,373194502,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,605089,1945629973,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,549116,3784775958,PSH-ACK,1269,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47756,579150,3971068029,PSH-ACK,1000,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47758,585635,4062282113,PSH-ACK,753,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47760,592120,3439308511,PSH-ACK,753,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47762,598605,373194948,PSH-ACK,753,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,605090,1945630472,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,608010,1945630472,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,612390,1945630472,ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,618230,1945630472,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,621150,1945630472,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,625530,1945630472,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,628450,1945630472,PSH-ACK,492,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,510311,818018458,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,519071,818018458,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,524911,818018458,PSH-ACK,737,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,535867,2270964250,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,541707,2270964250,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,547547,2270964250,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,549007,2270964250,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,553387,2270964250,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,556307,2270964250,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,611575,702826858,SYN-ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,624547,379980671,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47768,618061,2924815045,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,559227,2270964250,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,567987,2270964250,ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,569447,2270964250,PSH-ACK,1250,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,611576,702827048,ACK,2920,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,614496,702827048,PSH-ACK,742,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,615238,702827565,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,624548,379981034,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,627468,379981034,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,631848,379981034,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,633308,379981034,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,637688,379981034,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,640608,379981034,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,642068,379981034,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,646448,379981034,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47768,618062,2924815399,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47768,620982,2924815399,PSH-ACK,369,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,615238,702827565,PSH-ACK,242,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47772,631033,3227587577,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,647908,379981034,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,650828,379981034,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,653748,379981034,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,656668,379981034,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47770,661048,379981034,PSH-ACK,605,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,615480,702827565,ACK,1460,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,443,35266,616940,702827565,PSH-ACK,124,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47772,631034,3227587934,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47772,633954,3227587934,PSH-ACK,506,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,569186,3252273889,ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,577946,3252273889,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,580866,3252273889,PSH-ACK,461,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,561593,2470903568,ACK,7300,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,568893,2470903568,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,571813,2470903568,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,544793,73010288,ACK,7300,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,576193,2470903568,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,552093,73010288,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,555013,73010288,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,559393,73010288,PSH-ACK,405,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,552911,2143049676,ACK,7300,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,560211,2143049676,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,563131,2143049676,PSH-ACK,911,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47774,637519,954165997,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47776,644005,891141822,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,581327,3252274331,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,582787,3252274331,ACK,10220,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,593007,3252274331,PSH-ACK,541,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,584953,2470903568,ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,587873,2470903568,PSH-ACK,1420,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,593548,3252274754,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,564042,2143050105,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,602308,3252274754,ACK,7300,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,609608,3252274754,PSH-ACK,1439,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,569882,2143050105,PSH-ACK,11680,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,581562,2143050105,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,585942,2143050105,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,587402,2143050105,PSH-ACK,368,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,550385,3784776409,PSH-ACK,812,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,628942,1945630918,PSH-ACK,753,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47756,580150,3971068457,PSH-ACK,1263,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47758,586388,4062282559,PSH-ACK,812,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,551197,3784776861,PSH-ACK,812,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,629695,1945631369,PSH-ACK,812,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47768,621351,2924815768,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47768,625731,2924815768,PSH-ACK,911,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,552009,3784777298,ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,552009,3784777298,PSH-ACK,1052,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,553061,3784777732,PSH-ACK,873,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47764,630507,1945631804,PSH-ACK,875,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,553934,3784778175,PSH-ACK,1273,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,525648,818018823,PSH-ACK,1442,HTTP,0
4,6,255,54.229.129.185,10.0.2.4,80,35872,650492,1616463046,SYN-ACK,0,HTTP,0
4,6,255,54.229.129.185,10.0.2.4,80,35872,650493,1616463398,ACK,2920,HTTP,0
4,6,255,54.229.129.185,10.0.2.4,80,35872,653413,1616463398,ACK,1460,HTTP,0
4,6,255,54.229.129.185,10.0.2.4,80,35872,654873,1616463398,PSH-ACK,492,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,555207,3784778675,ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,555207,3784778675,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,559587,3784778675,ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47684,565427,3784778675,PSH-ACK,684,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,80,42852,656979,1054928320,SYN-ACK,0,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,80,42852,656980,1054928692,PSH-ACK,237,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,570697,2270964638,PSH-ACK,864,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47782,663466,2392474131,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,571561,2270965030,PSH-ACK,833,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,669953,440209867,SYN-ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,572394,2270965428,PSH-ACK,809,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,669954,440210056,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,672874,440210056,PSH-ACK,1063,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,185792,2009093235,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,188712,2009093235,PSH-ACK,1046,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,673937,440210339,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,573203,2270965826,PSH-ACK,755,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,673937,440210339,PSH-ACK,344,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47782,663467,2392474530,PSH-ACK,753,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47786,676440,2839823252,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47788,682927,2601314669,SYN-ACK,0,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,573958,2270966215,PSH-ACK,922,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,674281,440210377,PSH-ACK,38,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47782,664220,2392474919,PSH-ACK,1013,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,189758,2009093470,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,189758,2009093659,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,689414,3241926520,SYN-ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,189758,2009093751,ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,191218,2009093751,PSH-ACK,741,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,689415,3241926705,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,191959,2009093797,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,191959,2009093797,ACK,11680,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,203639,2009093797,PSH-ACK,1350,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,204989,2009093797,ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,206449,2009093797,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,207849,2009093797,ACK,4380,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,212229,2009093797,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,213569,2009093797,ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,215029,2009093797,PSH-ACK,1400,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,216429,2009093797,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,219349,2009093797,PSH-ACK,1370,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,689415,3241926705,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,692335,3241926705,PSH-ACK,1063,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,220719,2009093797,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,223639,2009093797,PSH-ACK,1370,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,225009,2009093797,ACK,4380,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,229389,2009093797,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,230729,2009093797,ACK,4380,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,235109,2009093797,PSH-ACK,1340,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47740,574880,2270966658,PSH-ACK,1063,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,236449,2009093797,ACK,14600,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,251049,2009093797,PSH-ACK,1130,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,693398,3241926988,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,252179,2009093797,ACK,11680,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,263859,2009093797,PSH-ACK,1190,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,265049,2009093797,ACK,4380,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,269429,2009093797,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,270769,2009093843,PSH-ACK,570,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,271339,2009093935,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,693398,3241926988,PSH-ACK,344,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,693742,3241927026,PSH-ACK,38,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,589293,2470903937,ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,598053,2470903937,PSH-ACK,190,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,587770,2143050474,ACK,13140,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47746,600910,2143050474,PSH-ACK,821,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,611047,3252275123,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47750,615427,3252275123,PSH-ACK,785,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,559798,73010657,ACK,7300,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47744,567098,73010657,PSH-ACK,626,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,271339,2009094068,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,527090,818019225,PSH-ACK,1150,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,271339,2009094158,ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,272799,2009094158,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,274259,2009094158,PSH-ACK,84,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,274343,2009094247,ACK,2920,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,277263,2009094247,PSH-ACK,1370,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,278633,2009094247,ACK,4380,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,283013,2009094247,PSH-ACK,1340,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,284353,2009094247,ACK,10220,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,294573,2009094247,PSH-ACK,1220,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,295793,2009094247,ACK,5840,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,301633,2009094247,PSH-ACK,612,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,302245,2009094428,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,302245,2009094474,PSH-ACK,1360,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,303605,2009094520,PSH-ACK,967,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,598243,2470904302,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,599703,2470904302,ACK,17520,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,617223,2470904302,PSH-ACK,1460,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,618683,2470904302,PSH-ACK,2920,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,304572,2009094566,ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,306032,2009094566,PSH-ACK,1460,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,307492,2009094566,PSH-ACK,1309,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35750,308801,2009094658,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,621603,2470904302,PSH-ACK,11680,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,633283,2470904302,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,642043,2470904302,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,646423,2470904302,PSH-ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,655183,2470904302,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,661023,2470904302,PSH-ACK,2920,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,663943,2470904302,PSH-ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,528240,818019584,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,532620,818019584,PSH-ACK,37,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,668323,2470904302,PSH-ACK,17520,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,685843,2470904302,PSH-ACK,10220,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,696063,2470904302,PSH-ACK,16060,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,712123,2470904302,PSH-ACK,11680,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,723803,2470904302,PSH-ACK,4380,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,695902,3730645744,SYN-ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,728183,2470904302,ACK,4380,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,732563,2470904302,PSH-ACK,1296,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,695903,3730645931,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,733859,2470904302,ACK,8760,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,742619,2470904302,PSH-ACK,164,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,742783,2470904302,PSH-ACK,16060,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,758843,2470904302,PSH-ACK,20440,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,779283,2470904302,PSH-ACK,5840,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,785123,2470904302,PSH-ACK,10220,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,795343,2470904302,PSH-ACK,17520,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,812863,2470904302,PSH-ACK,10220,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,823083,2470904302,PSH-ACK,16060,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,839143,2470904302,ACK,1460,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,695903,3730645931,ACK,2920,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,698823,3730645931,PSH-ACK,169,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47728,532657,818019982,PSH-ACK,882,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,698992,3730646510,ACK,0,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47732,506872,4178931459,PSH-ACK,882,HTTP,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,698992,3730646510,PSH-ACK,51,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,699043,3730646510,ACK,2920,HTTPS,0
4,6,255,212.58.244.115,10.0.2.4,443,43192,701963,3730646510,PSH-ACK,374,HTTPS,0
4,6,255,23.209.210.242,10.0.2.4,80,47748,840603,2470904302,PSH-ACK,280,HTTP,0
4,6,255,23.209.210.242,10.0.2.4,80,47660,268009,2241186871,ACK,0,HTTP,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,693780,3241927103,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35912,693780,3241927104,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,674319,440210454,ACK,0,HTTPS,0
4,6,255,216.58.204.14,10.0.2.4,443,35906,674319,440210455,ACK,0,HTTPS,0
