Version,Protocol,TTL,SrcAddr,DestAddr,SrcPort,DestPort,SeqNum,AckNum,Flag,dataSize,Service,Label
4,6,255,52.40.13.190,10.0.2.4,443,52932,11599713,4031952550,SYN-ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11599714,4031952750,ACK,2920,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602634,4031952750,PSH-ACK,68,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602702,4031953389,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602702,4031953389,PSH-ACK,51,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602753,4031953389,PSH-ACK,175,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11868796,3787457100,SYN-ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11868797,3787457617,PSH-ACK,373,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11869170,3787457825,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11869170,3787458109,PSH-ACK,69,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11869239,3787458147,PSH-ACK,38,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602928,4031953903,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11869277,3787458147,ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11872197,3787458147,PSH-ACK,1108,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11873305,3787458147,ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11874765,3787458147,PSH-ACK,952,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11875717,3787458147,ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11877177,3787458147,PSH-ACK,1096,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11878273,3787458147,ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11879733,3787458147,PSH-ACK,1261,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11880994,3787458147,PSH-ACK,1398,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11882392,3787458147,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11885312,3787458147,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11888232,3787458147,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11891152,3787458147,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11892612,3787458147,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11895532,3787458147,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11899912,3787458147,PSH-ACK,85,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11602928,4031953903,PSH-ACK,175,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11899997,3787458320,PSH-ACK,1398,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11901395,3787458320,ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11904315,3787458320,PSH-ACK,1274,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11905589,3787458320,ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11907049,3787458320,PSH-ACK,1336,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11908385,3787458320,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11909845,3787458320,ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11911305,3787458320,PSH-ACK,1274,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11912579,3787458320,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11916959,3787458320,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11921339,3787458320,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11925719,3787458320,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11930099,3787458320,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11931559,3787458320,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11934479,3787458320,PSH-ACK,4380,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11938859,3787458320,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11940319,3787458320,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11943239,3787458320,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11944699,3787458320,PSH-ACK,5840,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11950539,3787458320,PSH-ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11953459,3787458320,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11954919,3787458320,ACK,2920,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11957839,3787458320,PSH-ACK,1445,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12137880,1531010407,SYN-ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12137881,1531010924,PSH-ACK,357,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138238,1531011132,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138238,1531011624,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138238,1531011825,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138238,1531012041,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138238,1531012041,PSH-ACK,69,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12138307,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12139767,1531012041,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12141227,1531012041,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12144147,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12145607,1531012041,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12148527,1531012041,PSH-ACK,1026,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12149553,1531012041,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12152473,1531012041,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12155393,1531012041,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12158313,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12159773,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12161233,1531012041,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12165613,1531012041,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12169993,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12171453,1531012041,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12174373,1531012041,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12177293,1531012041,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12178753,1531012190,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12178753,1531012404,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12178753,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12180213,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12181673,1531012404,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12184593,1531012404,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12187513,1531012404,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12191893,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12193353,1531012404,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12200653,1531012404,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12207953,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12209413,1531012404,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12213793,1531012404,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12218173,1531012404,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12221093,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12222553,1531012404,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12225473,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12226933,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12228393,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12229853,1531012404,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12231313,1531012404,PSH-ACK,929,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12232242,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12233702,1531012404,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12235162,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12236622,1531012404,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12238082,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12239542,1531012404,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12242462,1531012404,PSH-ACK,1306,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12243768,1531012404,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12245228,1531012404,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12248148,1531012404,PSH-ACK,1407,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12249555,1531012404,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12253935,1531012404,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12258315,1531012404,ACK,1460,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12259775,1531012731,PSH-ACK,344,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12260119,1531012731,PSH-ACK,766,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12260885,1531012928,ACK,2920,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12263805,1531012928,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265143,1531012928,PSH-ACK,499,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959284,3787458465,PSH-ACK,515,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959799,3787458511,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265642,1531012974,PSH-ACK,46,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603103,4031953903,PSH-ACK,31,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603134,4031953904,ACK,0,HTTPS,0
4,6,255,52.40.13.190,10.0.2.4,443,52932,11603134,4031953904,FIN-ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265688,1531013020,PSH-ACK,46,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959845,3787458557,PSH-ACK,46,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265734,1531013066,PSH-ACK,46,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959891,3787458603,PSH-ACK,46,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959937,3787458680,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959937,3787458681,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265780,1531013143,ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265780,1531013144,ACK,0,HTTPS,0
4,6,255,104.20.251.41,10.0.2.4,443,34462,11959937,3787458681,FIN-ACK,0,HTTPS,0
4,6,255,104.25.78.107,10.0.2.4,443,44282,12265780,1531013144,FIN-ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407355,3531096007,SYN-ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407356,3531096524,PSH-ACK,373,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407729,3531096732,ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407729,3531097068,PSH-ACK,69,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407798,3531097106,PSH-ACK,38,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12407836,3531097106,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12409296,3531097106,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12410756,3531097106,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12412216,3531097106,PSH-ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12413676,3531097106,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12415136,3531097106,PSH-ACK,426,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12415562,3531097106,PSH-ACK,5840,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12421402,3531097106,ACK,1460,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12422862,3531097106,PSH-ACK,888,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12676831,2461915008,SYN-ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12676832,2461915525,PSH-ACK,357,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12677189,2461915733,ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12677189,2461916269,ACK,0,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12677189,2461916269,PSH-ACK,69,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12677258,2461916269,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12678718,2461916269,ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12680178,2461916269,ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12684558,2461916269,ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12688938,2461916269,PSH-ACK,940,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12689878,2461916269,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12694258,2461916269,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12698638,2461916269,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12703018,2461916269,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12707398,2461916269,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12711778,2461916269,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12713238,2461916269,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12719078,2461916307,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12721998,2461916307,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12729298,2461916307,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12736598,2461916307,PSH-ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12740978,2461916307,PSH-ACK,7300,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12748278,2461916307,PSH-ACK,5840,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12754118,2461916307,PSH-ACK,8760,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12762878,2461916307,ACK,4380,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12767258,2461916307,PSH-ACK,1113,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12768371,2461916733,ACK,0,HTTPS,0
4,6,255,104.20.250.41,10.0.2.4,443,42634,12423750,3531097335,PSH-ACK,160,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12768371,2461916733,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12771291,2461916733,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12772629,2461916733,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12775549,2461916733,PSH-ACK,1338,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12776887,2461916733,PSH-ACK,1460,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12778347,2461916733,PSH-ACK,248,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12946307,2643068248,SYN-ACK,0,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12946308,2643068442,PSH-ACK,2920,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12949228,2643068442,ACK,1460,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12950688,2643068442,PSH-ACK,627,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951315,2643069415,ACK,0,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951315,2643069415,PSH-ACK,242,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951557,2643069415,PSH-ACK,377,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12778595,2461916930,PSH-ACK,2920,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12781515,2461916930,PSH-ACK,1236,HTTPS,0
4,6,255,104.25.77.107,10.0.2.4,443,42342,12782751,2461916930,PSH-ACK,634,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13215784,2380119775,SYN-ACK,0,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13215785,2380119969,ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13485261,1624793276,SYN-ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13485262,1624793460,ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13488182,1624793460,ACK,1460,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13489642,1624793460,PSH-ACK,1098,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13490740,1624793961,ACK,0,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13215785,2380119969,ACK,2920,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13218705,2380119969,PSH-ACK,569,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13490740,1624793961,PSH-ACK,242,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13219274,2380120252,ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13490982,1624793961,PSH-ACK,1460,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13492442,1624793961,ACK,4380,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13496822,1624793961,ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13499742,1624793961,PSH-ACK,497,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13500239,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13503159,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13506079,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13508999,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13511919,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13514839,1624793961,PSH-ACK,2920,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13517759,1624793961,PSH-ACK,434,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13219274,2380120510,ACK,0,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13219274,2380120510,PSH-ACK,339,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13219613,2380120548,PSH-ACK,80,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13219693,2380120548,ACK,4380,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13224073,2380120548,PSH-ACK,1460,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13225533,2380120548,ACK,2920,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13228453,2380120548,PSH-ACK,1229,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13229682,2380120548,PSH-ACK,4380,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13234062,2380120548,PSH-ACK,1260,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13235322,2380120548,PSH-ACK,1410,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13236732,2380120548,PSH-ACK,1410,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13238142,2380120548,ACK,2920,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13241062,2380120548,PSH-ACK,8760,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13249822,2380120548,ACK,4380,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13254202,2380120548,PSH-ACK,860,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13255062,2380120548,ACK,1460,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13256522,2380120548,PSH-ACK,1360,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13257882,2380120548,PSH-ACK,2920,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13260802,2380120548,ACK,7300,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13268102,2380120548,PSH-ACK,1060,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13269162,2380120548,ACK,4380,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13273542,2380120548,PSH-ACK,1460,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13275002,2380120548,ACK,5840,HTTPS,0
4,6,255,31.13.77.12,10.0.2.4,443,33134,13280842,2380120548,PSH-ACK,533,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13754741,1284724865,SYN-ACK,0,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13754742,1284725055,ACK,0,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13754742,1284725055,ACK,2920,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13757662,1284725055,PSH-ACK,569,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13758231,1284725338,ACK,0,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13758231,1284725881,ACK,0,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13758231,1284725881,PSH-ACK,339,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13758570,1284725919,PSH-ACK,80,HTTPS,0
4,6,255,157.240.3.35,10.0.2.4,443,34318,13758650,1284725919,PSH-ACK,1100,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951934,2643069415,ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13518193,1624793961,ACK,0,HTTPS,0
4,6,255,192.229.233.25,10.0.2.4,443,50778,12951934,2643069415,ACK,0,HTTPS,0
4,6,255,54.192.78.216,10.0.2.4,443,59872,13518193,1624793961,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14024277,2093824152,SYN-ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14024278,2093824340,ACK,2920,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14027198,2093824340,PSH-ACK,590,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14027788,2093824623,ACK,0,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14027788,2093825032,PSH-ACK,344,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14028132,2093825070,PSH-ACK,588,HTTPS,0
4,6,255,216.58.214.4,10.0.2.4,443,38496,14028720,2093825212,ACK,0,HTTPS,0
